138	1.49547	0.0119352
139	1.49586	0.0118556
140	1.49487	0.011812
141	1.49599	0.0117811
142	1.49611	0.0116985
143	1.49593	0.0116177
144	1.49639	0.0115461
145	1.49631	0.0114664
146	1.49874	0.0116445
147	1.49773	0.0116089
148	1.49684	0.0115644
149	1.49808	0.0115527
150	1.49768	0.0114822
151	1.49825	0.01142
152	1.49852	0.0113478
153	1.49764	0.0113078
154	1.49681	0.0112646
155	1.49864	0.0113399
156	1.49893	0.0112709
157	1.49987	0.0112383
158	1.49873	0.0112252
159	1.49762	0.01121
160	1.49885	0.0112077
161	1.49932	0.0111478
162	1.50119	0.0112352
163	1.50013	0.0112156
164	1.50079	0.0111665
165	1.50136	0.0111129
166	1.50021	0.0111048
167	1.50014	0.0110384
168	1.49987	0.0109757
169	1.50043	0.0109247
170	1.49994	0.0108712
171	1.49894	0.0108531
172	1.4982	0.0108152
173	1.49802	0.0107541
174	1.49635	0.0108218
175	1.49486	0.0108622
176	1.49529	0.0108089
177	1.49482	0.0107579
178	1.49511	0.0107012
179	1.49574	0.01066
180	1.49511	0.0106196
181	1.49424	0.0105965
182	1.49311	0.0105983
183	1.4938	0.0105629
184	1.49398	0.0105068
185	1.49301	0.0104946
186	1.49306	0.0104381
187	1.49292	0.0103831
188	1.4938	0.0103652
189	1.49461	0.0103424
190	1.49489	0.0102917
191	1.4946	0.0102419
192	1.49555	0.0102328
193	1.49602	0.0101905
194	1.4951	0.0101797
195	1.49435	0.0101552
196	1.49428	0.0101035
197	1.49481	0.0100665
198	1.49559	0.0100451
199	1.49568	0.00999503
200	1.49665	0.00999189
201	1.49626	0.00994973
202	1.49563	0.00992079
203	1.49611	0.00988356
204	1.49693	0.0098697
205	1.49748	0.00983687
206	1.49809	0.00980753
207	1.49693	0.00982881
208	1.49756	0.00980211
209	1.49733	0.00975778
210	1.49792	0.00972864
211	1.4982	0.00968662
212	1.49796	0.00964388
213	1.49703	0.00964378
214	1.49655	0.00961041
215	1.49496	0.00969611
216	1.49457	0.00965921
217	1.49393	0.00963584
218	1.49528	0.00968594
219	1.4957	0.00965067
220	1.49566	0.00960678
221	1.49519	0.00957448
222	1.49571	0.00954518
223	1.496	0.00950664
224	1.4976	0.00959824
225	1.49749	0.00955609
226	1.49722	0.00951737
227	1.49744	0.00947777
228	1.49774	0.00944098
229	1.49762	0.00940039
230	1.49751	0.00936012
231	1.4969	0.00933933
232	1.49655	0.00930561
233	1.49653	0.00926562
234	1.49715	0.00924701
235	1.49843	0.00929635
236	1.49833	0.00925737
237	1.49844	0.00921882
238	1.498	0.00919052
239	1.49778	0.00915463
240	1.4977	0.00911675
241	1.49713	0.00909675
242	1.49686	0.00906299
243	1.49719	0.00903144
244	1.49764	0.00900582
245	1.49761	0.00896906
246	1.4975	0.00893317
247	1.49766	0.00889835
248	1.49697	0.00888923
249	1.49672	0.00885679
250	1.49647	0.00882506
251	1.497	0.0088062
252	1.49655	0.00878302
253	1.49815	0.00889395
254	1.49908	0.00890735
255	1.49917	0.00887283
256	1.49825	0.00888584
257	1.4981	0.00885248
258	1.49837	0.00882219
259	1.49866	0.00879274
260	1.49864	0.00875887
261	1.49974	0.00879399
262	1.49987	0.00876123
263	1.5003	0.00873889
264	1.4999	0.00871501
265	1.49992	0.00868208
266	1.49968	0.00865264
267	1.49981	0.00862107
268	1.49925	0.00860705
269	1.49906	0.00857703
270	1.49892	0.00854635
271	1.49952	0.00853564
272	1.50017	0.00852899
273	1.49937	0.00853514
274	1.49898	0.00851303
275	1.49992	0.00853477
276	1.49965	0.00850817
277	1.49949	0.00847894
278	1.4996	0.00844911
279	1.49912	0.00843219
280	1.49867	0.00841412
281	1.499	0.00839052
282	1.49888	0.00836161
283	1.4985	0.00834046
284	1.49893	0.00832183
285	1.49886	0.00829288
286	1.4989	0.00826395
287	1.49844	0.00824779
288	1.49759	0.00826338
289	1.49819	0.00825647
290	1.49824	0.00822813
291	1.49887	0.00822419
292	1.49902	0.00819726
293	1.49878	0.00817261
294	1.49863	0.0081461
295	1.49919	0.00813708
296	1.49927	0.00810994
297	1.49922	0.0080827
298	1.49882	0.00806553
299	1.4992	0.00804736
300	1.50034	0.00810084
301	1.50046	0.00807482
302	1.50022	0.00805158
303	1.50014	0.0080254
304	1.50073	0.00802086
305	1.50019	0.00801248
306	1.50091	0.00801827
307	1.50109	0.00799423
308	1.50069	0.00797865
309	1.50072	0.00795286
310	1.50096	0.00793069
311	1.50098	0.00790518
312	1.50127	0.00788509
313	1.50088	0.00786957
314	1.50056	0.00785074
315	1.50008	0.00784057
316	1.49972	0.00782422
317	1.49976	0.00779959
318	1.49942	0.00778232
319	1.49949	0.00775825
320	1.49936	0.00773505
321	1.49859	0.00775018
322	1.49786	0.00776013
323	1.49782	0.00773618
324	1.49845	0.00773823
325	1.49874	0.00771994
326	1.49831	0.00770835
327	1.49814	0.00768661
328	1.49788	0.00766763
329	1.49767	0.00764724
330	1.49816	0.00764025
331	1.49826	0.00761778
332	1.49827	0.00759481
333	1.49821	0.00757225
334	1.49782	0.00755937
335	1.49798	0.00753841
336	1.49806	0.00751641
337	1.49811	0.00749421
338	1.49847	0.00748077
339	1.49784	0.00748546
340	1.49787	0.00746348
341	1.49774	0.00744263
342	1.49751	0.00742444
343	1.49696	0.00742343
344	1.49694	0.00740183
345	1.49633	0.00740541
346	1.49648	0.00738552
347	1.49684	0.00737286
348	1.49647	0.007361
349	1.49665	0.00734206
350	1.49658	0.00732137
351	1.49662	0.00730059
352	1.49628	0.00728784
353	1.49667	0.00727757
354	1.49684	0.00725912
355	1.49704	0.00724117
356	1.49682	0.00722407
357	1.49644	0.00721369
358	1.49668	0.00719761
359	1.49709	0.00718918
360	1.49694	0.00717071
361	1.49736	0.0071626
362	1.49791	0.00716405
363	1.4978	0.00714504
364	1.49749	0.00713236
365	1.49753	0.0071129
366	1.49759	0.00709374
367	1.49737	0.00707779
368	1.49765	0.00706382
369	1.49757	0.00704504
370	1.49758	0.00702598
371	1.49797	0.0070178
372	1.49754	0.00701176
373	1.49834	0.00703868
374	1.49829	0.00702004
375	1.498	0.00700729
376	1.49789	0.00698947
377	1.49803	0.00697237
378	1.4987	0.00698559
379	1.4985	0.00696993
380	1.49811	0.0069627
381	1.49836	0.00694918
382	1.49835	0.00693098
383	1.49785	0.00693101
384	1.49731	0.00693378
385	1.49706	0.00692023
386	1.49702	0.00690239
387	1.49754	0.00690417
388	1.4976	0.0068866
389	1.4982	0.00689508
390	1.49813	0.00687777
391	1.4979	0.00686388
392	1.49778	0.00684746
393	1.49758	0.00683292
394	1.49754	0.00681569
395	1.49712	0.00681143
396	1.49674	0.00680481
397	1.49626	0.0068044
398	1.49662	0.00679691
399	1.49667	0.00678007
400	1.49681	0.00676443
401	1.49645	0.00675732
402	1.4969	0.00675582
403	1.49661	0.00674531
404	1.49646	0.00673014
405	1.49603	0.00672784
406	1.49583	0.00671417
407	1.49574	0.00669829
408	1.49598	0.00668643
409	1.49631	0.00667827
410	1.49683	0.00668153
411	1.49742	0.00669132
412	1.49751	0.00667568
413	1.49752	0.00665952
414	1.49764	0.00664451
415	1.49771	0.00662881
416	1.49719	0.00663344
417	1.49719	0.00661751
418	1.4968	0.00661304
419	1.49692	0.00659833
420	1.49759	0.00661638
421	1.49722	0.00661084
422	1.49753	0.00660233
423	1.49752	0.0065867
424	1.49708	0.00658607
425	1.49757	0.0065885
426	1.49702	0.00659567
427	1.49755	0.00660185
428	1.49743	0.00658756
429	1.49784	0.00658508
430	1.49793	0.00657032
431	1.49818	0.00655975
432	1.49772	0.0065604
433	1.498	0.00655127
434	1.49782	0.00653862
435	1.49794	0.00652466
436	1.49825	0.00651686
437	1.49826	0.00650194
438	1.49834	0.00648758
439	1.49769	0.00650494
440	1.49744	0.00649504
441	1.49735	0.00648095
442	1.49699	0.00647617
443	1.49724	0.00646637
444	1.49711	0.00645312
445	1.49671	0.00645124
446	1.49683	0.00643787
447	1.49648	0.0064327
448	1.49636	0.0064195
449	1.49665	0.00641171
450	1.49676	0.00639848
451	1.49665	0.00638518
452	1.49656	0.00637178
453	1.49626	0.00636447
454	1.49623	0.0063505
455	1.49638	0.00633821
456	1.49629	0.00632499
457	1.49629	0.00631113
458	1.49607	0.00630117
459	1.496	0.00628784
460	1.49542	0.00630062
461	1.49537	0.00628711
462	1.49542	0.00627365
463	1.49545	0.00626018
464	1.49553	0.00624712
465	1.49566	0.00623509
466	1.49566	0.00622169
467	1.4954	0.0062138
468	1.49512	0.00620701
469	1.49494	0.00619638
470	1.49529	0.00619299
471	1.49599	0.00621974
472	1.49588	0.00620759
473	1.49565	0.00619877
474	1.4963	0.00622015
475	1.49607	0.00621111
476	1.49625	0.00620053
477	1.496	0.00619274
478	1.49606	0.00618009
479	1.49606	0.00616718
480	1.49619	0.0061555
481	1.49645	0.00614849
482	1.4967	0.00614056
483	1.49652	0.00613027
484	1.49686	0.0061268
485	1.49689	0.00611421
486	1.497	0.00610262
487	1.49699	0.00609009
488	1.49719	0.00608089
489	1.49711	0.00606887
490	1.49736	0.00606126
491	1.49766	0.00605658
492	1.49785	0.00604711
493	1.49759	0.0060403
494	1.49747	0.00602915
495	1.49717	0.00602452
496	1.49724	0.00601274
497	1.49712	0.00600176
498	1.49709	0.0059898
499	1.49703	0.00597803
500	1.49724	0.00596976
501	1.4976	0.00596841
502	1.49784	0.00596135
503	1.49756	0.00595586
504	1.49743	0.00594543
505	1.49717	0.00593971
506	1.497	0.0059304
507	1.4968	0.00592202
508	1.49662	0.00591315
509	1.49674	0.00590286
510	1.49693	0.00589422
511	1.49664	0.00588977
512	1.49711	0.00589747
513	1.4969	0.00588969
514	1.49674	0.00588052
515	1.49659	0.0058711
516	1.49687	0.00586678
517	1.49699	0.00585657
518	1.49683	0.00584759
519	1.49671	0.00583742
520	1.49632	0.00583906
521	1.49599	0.00583754
522	1.49599	0.00582635
523	1.49563	0.00582626
524	1.49566	0.00581518
525	1.49599	0.00581343
526	1.49604	0.00580261
527	1.49584	0.00579505
528	1.49589	0.00578429
529	1.49604	0.00577533
530	1.49651	0.0057837
531	1.4965	0.00577282
532	1.49662	0.00576321
533	1.49647	0.00575415
534	1.49636	0.00574454
535	1.49612	0.00573877
536	1.49584	0.00573483
537	1.49548	0.00573533
538	1.49554	0.00572493
539	1.49564	0.00571526
540	1.49603	0.00571746
541	1.49566	0.00571843
542	1.49572	0.00570814
543	1.49541	0.005706
544	1.49517	0.00570044
545	1.49538	0.00569363
546	1.49581	0.00569983
547	1.49636	0.00571596
548	1.49661	0.00571104
549	1.49717	0.00572774
550	1.49704	0.00571883
551	1.49727	0.00571329
552	1.49721	0.00570335
553	1.49737	0.00569533
554	1.49707	0.00569295
555	1.49706	0.0056827
556	1.49745	0.00568604
557	1.49702	0.00569205
558	1.49727	0.00568734
559	1.49744	0.00567979
560	1.49728	0.00567208
561	1.49731	0.00566204
562	1.49732	0.00565198
563	1.49743	0.00564296
564	1.4975	0.00563334
565	1.49786	0.00563541
566	1.49767	0.0056288
567	1.49749	0.00562167
568	1.49746	0.00561188
569	1.49756	0.00560293
570	1.49738	0.00559591
571	1.49734	0.00558621
572	1.49747	0.0055779
573	1.49762	0.00557018
574	1.49753	0.00556116
575	1.49765	0.00555279
576	1.49783	0.00554596
577	1.49777	0.00553668
578	1.49732	0.00554507
579	1.49748	0.00553775
580	1.4978	0.00553735
581	1.49813	0.00553788
582	1.49771	0.00554428
583	1.49806	0.00554566
584	1.49802	0.00553632
585	1.49827	0.00553269
586	1.49851	0.00552832
587	1.49891	0.00553298
588	1.49904	0.00552529
589	1.49906	0.00551592
590	1.49902	0.00550669
591	1.49879	0.00550208
592	1.4988	0.00549278
593	1.4986	0.00548714
594	1.49898	0.0054906
595	1.49893	0.00548158
596	1.49924	0.00548129
597	1.49954	0.00548038
598	1.49932	0.00547561
599	1.49991	0.00549811
600	1.5001	0.00549224
601	1.50013	0.00548315
602	1.49996	0.00547645
603	1.49979	0.00547021
604	1.49997	0.00546427
605	1.49994	0.00545531
606	1.49996	0.00544632
607	1.5003	0.00544801
608	1.50011	0.00544235
609	1.49987	0.00543861
610	1.49978	0.00543038
611	1.49993	0.00542335
612	1.49989	0.00541461
613	1.49983	0.00540606
614	1.49983	0.00539726
615	1.50015	0.00539832
616	1.49989	0.00539607
617	1.49982	0.00538777
618	1.49954	0.00538636
619	1.49952	0.00537768
620	1.49961	0.0053698
621	1.49956	0.00536142
622	1.49946	0.00535359
623	1.49925	0.00534934
624	1.4993	0.00534104
625	1.49903	0.00533972
626	1.49899	0.0053313
627	1.49879	0.00532655
628	1.49864	0.00532032
629	1.49846	0.00531463
630	1.49814	0.00531613
631	1.49845	0.00531701
632	1.49841	0.00530874
633	1.49862	0.00530434
634	1.4986	0.00529602
635	1.4988	0.00529165
636	1.49868	0.00528482
637	1.49868	0.00527652
638	1.4984	0.0052756
639	1.49833	0.00526778
640	1.49864	0.00526836
641	1.49857	0.0052606
642	1.49862	0.00525269
643	1.49845	0.00524711
644	1.49844	0.00523898
645	1.49847	0.00523096
646	1.49838	0.0052237
647	1.49867	0.00522397
648	1.4986	0.0052164
649	1.49862	0.00520838
650	1.49864	0.00520039
651	1.49899	0.00520454
652	1.49898	0.00519657
653	1.49928	0.00519737
654	1.49947	0.00519289
655	1.49974	0.00519191
656	1.4998	0.0051843
657	1.49957	0.00518144
658	1.49957	0.00517356
659	1.49949	0.00516629
660	1.49916	0.0051692
661	1.49897	0.00516499
662	1.49903	0.00515756
663	1.49902	0.00514979
664	1.49896	0.00514233
665	1.49946	0.00515848
666	1.49944	0.00515075
667	1.49925	0.00514645
668	1.49894	0.00514833
669	1.49868	0.00514715
670	1.49868	0.00513947
671	1.49866	0.00513183
672	1.49879	0.00512598
673	1.49878	0.00511837
674	1.49879	0.00511077
675	1.49909	0.00511189
676	1.49889	0.00510805
677	1.49909	0.00510448
678	1.49908	0.00509698
679	1.49913	0.00508972
680	1.49891	0.00508696
681	1.4988	0.00508071
682	1.49864	0.00507572
683	1.49852	0.00506967
684	1.49858	0.00506267
685	1.49887	0.00506351
686	1.49887	0.00505613
687	1.4992	0.00505977
688	1.49895	0.00505884
689	1.49902	0.00505202
690	1.49905	0.00504478
691	1.49909	0.00503768
692	1.49895	0.00503232
693	1.49889	0.00502547
694	1.49868	0.00502265
695	1.49866	0.00501545
696	1.49856	0.00500926
697	1.49891	0.00501423
698	1.49887	0.00500718
699	1.49901	0.00500203
700	1.49889	0.0049963
701	1.49884	0.00498943
702	1.49872	0.00498384
703	1.49843	0.00498541
704	1.49839	0.00497843
705	1.4982	0.004975
706	1.49826	0.00496826
707	1.49827	0.00496123
708	1.49818	0.00495501
709	1.49819	0.00494803
710	1.49855	0.00495409
711	1.49857	0.00494715
712	1.4987	0.00494206
713	1.49874	0.00493523
714	1.49866	0.00492884
715	1.4986	0.00492236
716	1.49871	0.00491679
717	1.49858	0.00491171
718	1.49875	0.00490786
719	1.49886	0.00490216
720	1.4989	0.00489552
721	1.499	0.00488983
722	1.49871	0.00489194
723	1.49843	0.00489326
724	1.49863	0.00489091
725	1.49841	0.00488948
726	1.49843	0.00488279
727	1.49833	0.00487694
728	1.49811	0.00487551
729	1.49797	0.00487074
730	1.49796	0.00486407
731	1.49785	0.00485876
732	1.49822	0.00486601
733	1.49845	0.00486495
734	1.49833	0.0048599
735	1.49848	0.00485568
736	1.49861	0.00485075
737	1.49856	0.0048444
738	1.49829	0.00484551
739	1.49845	0.00484168
740	1.49839	0.00483547
741	1.49816	0.0048344
742	1.49812	0.0048281
743	1.49821	0.00482253
744	1.49852	0.00482621
745	1.4986	0.00482033
746	1.49856	0.004814
747	1.49839	0.00481069
748	1.49851	0.00480575
749	1.4985	0.00479933
750	1.49883	0.00480376
751	1.49867	0.00479992
752	1.49864	0.00479361
753	1.49843	0.00479171
754	1.49857	0.00478736
755	1.49864	0.00478143
756	1.49849	0.00477718
757	1.49873	0.00477689
758	1.49844	0.00477987
759	1.49834	0.00477447
760	1.49856	0.00477326
761	1.49879	0.00477235
762	1.49845	0.00477822
763	1.49835	0.00477308
764	1.49828	0.0047673
765	1.49847	0.00476505
766	1.49841	0.0047593
767	1.49869	0.00476179
768	1.49881	0.00475697
769	1.49894	0.00475273
770	1.4988	0.00474883
771	1.4986	0.00474665
772	1.49866	0.00474078
773	1.49863	0.00473471
774	1.49839	0.00473446
775	1.49845	0.00472864
776	1.4987	0.00472957
777	1.49865	0.00472382
778	1.49871	0.00471819
779	1.49874	0.00471224
780	1.49882	0.00470679
781	1.4989	0.00470153
782	1.49882	0.00469619
783	1.49855	0.00469806
784	1.49874	0.00469592
785	1.49864	0.00469103
786	1.49868	0.00468528
787	1.49857	0.00468074
788	1.49882	0.00468178
789	1.49854	0.00468445
790	1.49874	0.00468261
791	1.49884	0.00467792
792	1.49884	0.00467201
793	1.49908	0.00467231
794	1.499	0.00466719
795	1.49889	0.00466246
796	1.49898	0.0046574
797	1.49909	0.00465277
798	1.49894	0.00464933
799	1.49891	0.0046436
800	1.49895	0.004638
801	1.49914	0.00463598
802	1.49916	0.00463027
803	1.49915	0.00462451
804	1.49934	0.00462243
805	1.49937	0.0046168
806	1.49956	0.00461488
807	1.49939	0.00461223
808	1.49945	0.00460689
809	1.49937	0.0046018
810	1.49908	0.00460576
811	1.49907	0.00460008
812	1.49915	0.00459499
813	1.49916	0.00458936
814	1.49935	0.00458775
815	1.49942	0.00458255
816	1.49928	0.00457918
817	1.49941	0.00457545
818	1.49933	0.00457049
819	1.49924	0.00456573
820	1.49908	0.00456295
821	1.49926	0.00456073
822	1.49915	0.00455658
823	1.49903	0.00455262
824	1.49892	0.00454829
825	1.49904	0.00454426
826	1.49879	0.00454542
827	1.49865	0.00454199
828	1.49898	0.00454841
829	1.4992	0.00454819
830	1.49905	0.00454528
831	1.49905	0.00453981
832	1.49918	0.00453641
833	1.49942	0.00453746
834	1.49932	0.00453316
835	1.49936	0.0045279
836	1.49903	0.00453467
837	1.49881	0.00453478
838	1.49881	0.00452938
839	1.49863	0.00452766
840	1.49848	0.00452474
841	1.49833	0.00452179
842	1.49835	0.00451644
843	1.49869	0.00452376
844	1.49856	0.00452016
845	1.49881	0.00452155
846	1.49908	0.00452415
847	1.4991	0.00451889
848	1.4988	0.00452382
849	1.4989	0.0045196
850	1.49905	0.00451673
851	1.49905	0.00451142
852	1.49874	0.00451695
853	1.49863	0.00451281
854	1.49862	0.00450756
855	1.49858	0.00450241
856	1.49856	0.00449719
857	1.49836	0.00449641
858	1.49839	0.00449127
859	1.4988	0.00450398
860	1.49866	0.00450068
861	1.49919	0.00452635
862	1.49918	0.00452113
863	1.49908	0.00451692
864	1.49901	0.00451223
865	1.49912	0.00450844
866	1.49896	0.00450613
867	1.49881	0.00450353
868	1.49872	0.00449925
869	1.49854	0.00449743
870	1.49848	0.00449278
871	1.49842	0.00448793
872	1.49843	0.00448279
873	1.49845	0.00447768
874	1.49843	0.00447259
875	1.49837	0.00446793
876	1.49843	0.00446333
877	1.4986	0.00446135
878	1.49857	0.0044564
879	1.49842	0.00445378
880	1.49836	0.00444906
881	1.49825	0.00444548
882	1.49828	0.00444053
883	1.49819	0.00443644
884	1.49835	0.00443422
885	1.49903	0.00448243
886	1.49898	0.00447768
887	1.4989	0.00447333
888	1.49874	0.00447121
889	1.4987	0.00446633
890	1.49862	0.00446211
891	1.49854	0.00445773
892	1.49856	0.00445277
893	1.4985	0.00444813
894	1.49836	0.00444547
895	1.49845	0.00444147
896	1.49834	0.0044379
897	1.49829	0.00443323
898	1.49817	0.00442987
899	1.49817	0.00442494
900	1.49806	0.00442141
901	1.49802	0.00441671
902	1.49799	0.00441192
903	1.49834	0.00442113
904	1.49821	0.00441798
905	1.49817	0.00441335
906	1.49822	0.00440883
907	1.49818	0.00440421
908	1.49827	0.00440031
909	1.49834	0.00439604
910	1.49864	0.0044012
911	1.49884	0.00440092
912	1.49887	0.00439624
913	1.49892	0.00439166
914	1.49924	0.00439854
915	1.49911	0.0043955
916	1.49891	0.00439534
917	1.49904	0.00439236
918	1.49904	0.00438757
919	1.49893	0.00438414
920	1.49891	0.00437939
921	1.49899	0.00437532
922	1.49908	0.00437156
923	1.49907	0.00436685
924	1.49896	0.00436356
925	1.49905	0.00435987
926	1.49912	0.00435566
927	1.49936	0.00435763
928	1.49928	0.00435358
929	1.49948	0.00435346
930	1.49965	0.004352
931	1.49956	0.00434818
932	1.49947	0.00434452
933	1.49927	0.00434426
934	1.49925	0.00433967
935	1.49913	0.00433673
936	1.49913	0.0043321
937	1.49922	0.00432842
938	1.4995	0.00433278
939	1.4995	0.00432816
940	1.49953	0.00432368
941	1.49946	0.00431968
942	1.49945	0.0043151
943	1.49968	0.00431627
944	1.49976	0.00431242
945	1.49985	0.00430893
946	1.49979	0.00430487
947	1.49979	0.00430033
948	1.49959	0.00430015
949	1.49946	0.00429767
950	1.49932	0.00429537
951	1.49923	0.00429186
952	1.49923	0.00428735
953	1.49918	0.00428317
954	1.49932	0.00428126
955	1.49936	0.00427696
956	1.49942	0.00427279
957	1.49915	0.00427629
958	1.49915	0.00427183
959	1.49922	0.00426804
960	1.49923	0.00426359
961	1.49913	0.00426029
962	1.49902	0.00425728
963	1.49897	0.00425316
964	1.49871	0.00425678
965	1.49896	0.00425952
966	1.49905	0.00425611
967	1.49903	0.00425174
968	1.49907	0.00424749
969	1.49904	0.00424321
970	1.49899	0.00423907
971	1.49883	0.0042379
972	1.49901	0.00423731
973	1.49901	0.00423295
974	1.49887	0.00423075
975	1.49885	0.00422647
976	1.49883	0.00422217
977	1.49895	0.0042195
978	1.49875	0.00422008
979	1.4987	0.00421601
980	1.49871	0.00421172
981	1.49882	0.00420878
982	1.49874	0.00420525
983	1.49863	0.00420222
984	1.49872	0.00419883
985	1.49843	0.00420483
986	1.49822	0.00420551
987	1.49815	0.00420181
988	1.49811	0.00419782
989	1.49803	0.00419418
990	1.49795	0.00419079
991	1.49772	0.00419268
992	1.49776	0.00418861
993	1.49794	0.00418824
994	1.49805	0.00418557
995	1.49801	0.00418162
996	1.49792	0.00417841
997	1.49758	0.00418798
998	1.49794	0.00419912
999	1.49809	0.0041979
1000	1.49782	0.00420266
