290	5.02017	0.0186979
291	5.01949	0.0186461
292	5.01921	0.0185841
293	5.0204	0.0185583
294	5.01881	0.0185629
295	5.01997	0.0185363
296	5.01936	0.0184837
297	5.0192	0.0184221
298	5.0202	0.0183872
299	5.02207	0.0184217
300	5.02279	0.0183742
301	5.02255	0.0183146
302	5.02144	0.0182878
303	5.02024	0.0182665
304	5.01839	0.0182999
305	5.01854	0.0182404
306	5.01864	0.018181
307	5.01878	0.0181221
308	5.01949	0.0180774
309	5.01935	0.0180194
310	5.01905	0.0179636
311	5.01748	0.0179751
312	5.01661	0.0179385
313	5.01778	0.0179192
314	5.0192	0.0179189
315	5.01791	0.0179086
316	5.01784	0.0178519
317	5.01761	0.0177971
318	5.0184	0.017759
319	5.01776	0.0177149
320	5.01998	0.0177981
321	5.02027	0.017745
322	5.01925	0.0177191
323	5.01858	0.0176768
324	5.01774	0.0176422
325	5.0195	0.0176761
326	5.01932	0.0176227
327	5.01785	0.0176301
328	5.01752	0.0175793
329	5.01792	0.0175304
330	5.01738	0.0174856
331	5.0179	0.0174405
332	5.01636	0.0174557
333	5.01697	0.0174136
334	5.01621	0.0173779
335	5.0159	0.0173288
336	5.01565	0.0172789
337	5.01454	0.0172637
338	5.01367	0.0172345
339	5.01302	0.0171957
340	5.01459	0.0172169
341	5.0126	0.0172819
342	5.01406	0.0172936
343	5.0147	0.0172547
344	5.01508	0.0172087
345	5.01392	0.0171978
346	5.01282	0.0171831
347	5.01373	0.0171574
348	5.01429	0.0171173
349	5.01384	0.0170743
350	5.01375	0.0170256
351	5.01532	0.0170496
352	5.01505	0.0170032
353	5.01446	0.0169652
354	5.01519	0.016933
355	5.01658	0.0169419
356	5.01586	0.0169097
357	5.0167	0.0168834
358	5.01671	0.0168362
359	5.01702	0.0167921
360	5.01852	0.0168124
361	5.01687	0.016847
362	5.01912	0.0169512
363	5.01875	0.0169085
364	5.01756	0.0169039
365	5.01745	0.0168579
366	5.01726	0.0168129
367	5.01881	0.0168384
368	5.01739	0.0168528
369	5.01723	0.0168077
370	5.01632	0.0167872
371	5.01759	0.0167901
372	5.0157	0.0168509
373	5.01514	0.0168152
374	5.01551	0.0167743
375	5.01439	0.0167668
376	5.01615	0.0168146
377	5.01535	0.016789
378	5.0165	0.0167842
379	5.01591	0.0167505
380	5.01461	0.0167566
381	5.01328	0.0167649
382	5.01354	0.016723
383	5.01407	0.0166877
384	5.01245	0.0167229
385	5.01205	0.0166842
386	5.01102	0.0166732
387	5.0119	0.0166534
388	5.01295	0.0166434
389	5.01298	0.0166005
390	5.01211	0.0165807
391	5.01325	0.0165776
392	5.0127	0.0165445
393	5.01262	0.0165025
394	5.01205	0.0164704
395	5.01262	0.0164385
396	5.01246	0.0163977
397	5.01264	0.0163572
398	5.01193	0.0163311
399	5.01214	0.0162914
400	5.01315	0.016282
401	5.01249	0.0162547
402	5.01301	0.0162226
403	5.01318	0.0161832
404	5.01315	0.0161431
405	5.0133	0.0161039
406	5.01247	0.0160857
407	5.012	0.0160529
408	5.01221	0.0160149
409	5.01465	0.0161604
410	5.01422	0.0161265
411	5.0152	0.016117
412	5.01547	0.0160801
413	5.01533	0.0160417
414	5.01513	0.0160042
415	5.01494	0.0159667
416	5.01639	0.0159941
417	5.01643	0.0159558
418	5.01715	0.0159337
419	5.01738	0.0158974
420	5.01662	0.0158777
421	5.01583	0.0158598
422	5.01609	0.0158243
423	5.01597	0.0157873
424	5.01627	0.0157529
425	5.01797	0.0158077
426	5.01859	0.0157828
427	5.01814	0.0157522
428	5.01715	0.0157464
429	5.01622	0.0157372
430	5.01588	0.0157044
431	5.01536	0.0156764
432	5.01557	0.0156415
433	5.01572	0.0156061
434	5.01462	0.015609
435	5.01376	0.0155973
436	5.01383	0.0155616
437	5.01357	0.0155282
438	5.01463	0.0155293
439	5.01479	0.0154947
440	5.01502	0.0154611
441	5.01603	0.0154589
442	5.01525	0.0154437
443	5.01518	0.0154089
444	5.01525	0.0153744
445	5.01368	0.0154208
446	5.01483	0.0154292
447	5.01516	0.0153983
448	5.01551	0.0153679
449	5.01627	0.0153521
450	5.01597	0.0153209
451	5.01563	0.0152905
452	5.01574	0.015257
453	5.01628	0.0152329
454	5.01703	0.0152175
455	5.01656	0.0151911
456	5.01688	0.015161
457	5.01702	0.0151285
458	5.01637	0.0151095
459	5.0166	0.0150782
460	5.01788	0.0151001
461	5.01665	0.0151172
462	5.01559	0.0151217
463	5.01638	0.0151097
464	5.0157	0.0150924
465	5.0156	0.0150603
466	5.01468	0.015056
467	5.015	0.0150272
468	5.01491	0.0149953
469	5.01452	0.0149685
470	5.01494	0.0149425
471	5.0143	0.0149246
472	5.01357	0.0149107
473	5.01441	0.0149026
474	5.01474	0.0148749
475	5.01397	0.0148633
476	5.01378	0.0148332
477	5.01393	0.0148028
478	5.01374	0.014773
479	5.015	0.0147964
480	5.01575	0.0147846
481	5.01602	0.0147563
482	5.01638	0.0147299
483	5.0167	0.0147029
484	5.01571	0.0147055
485	5.01594	0.0146768
486	5.01609	0.0146475
487	5.01592	0.0146184
488	5.01575	0.0145893
489	5.01554	0.014561
490	5.01618	0.0145451
491	5.01621	0.0145155
492	5.01583	0.014491
493	5.01539	0.0144683
494	5.01584	0.0144458
495	5.01588	0.0144167
496	5.01604	0.0143885
497	5.01574	0.0143627
498	5.01576	0.0143338
499	5.0163	0.0143151
500	5.01556	0.0143054
501	5.01626	0.0142941
502	5.01543	0.0142899
503	5.01597	0.0142717
504	5.0156	0.014248
505	5.01618	0.0142313
506	5.01648	0.0142064
507	5.0167	0.01418
508	5.01623	0.0141598
509	5.01602	0.0141335
510	5.0154	0.0141192
511	5.01458	0.0141159
512	5.01423	0.0140925
513	5.01491	0.0140815
514	5.01467	0.0140561
515	5.01494	0.0140314
516	5.01429	0.0140194
517	5.01509	0.0140149
518	5.01521	0.0139884
519	5.01524	0.0139614
520	5.01533	0.0139348
521	5.01484	0.0139167
522	5.0149	0.0138901
523	5.01519	0.0138666
524	5.01471	0.0138483
525	5.01448	0.0138239
526	5.01421	0.0138001
527	5.01444	0.0137758
528	5.01479	0.0137541
529	5.01657	0.013844
530	5.01605	0.0138277
531	5.01635	0.0138049
532	5.01553	0.0138037
533	5.01605	0.0137877
534	5.01545	0.0137748
535	5.01629	0.0137746
536	5.01748	0.0138003
537	5.01738	0.013775
538	5.01779	0.0137555
539	5.01768	0.0137303
540	5.01844	0.0137257
541	5.01863	0.0137016
542	5.01935	0.0136949
543	5.01795	0.0137404
544	5.01746	0.013724
545	5.01803	0.0137107
546	5.01712	0.013716
547	5.01814	0.0137285
548	5.01873	0.0137165
549	5.01787	0.0137187
550	5.01744	0.0137005
551	5.01699	0.0136829
552	5.01728	0.013661
553	5.01637	0.0136664
554	5.01685	0.01365
555	5.01702	0.0136265
556	5.01635	0.0136182
557	5.0165	0.0135946
558	5.01716	0.0135858
559	5.01656	0.0135746
560	5.0167	0.0135511
561	5.01701	0.0135304
562	5.01657	0.0135133
563	5.01652	0.0134894
564	5.01646	0.0134656
565	5.01589	0.0134537
566	5.01661	0.0134493
567	5.01591	0.0134436
568	5.01587	0.01342
569	5.01574	0.0133971
570	5.01626	0.0133837
571	5.01574	0.0133703
572	5.01607	0.0133509
573	5.01595	0.0133281
574	5.0156	0.0133095
575	5.01573	0.0132869
576	5.01643	0.0132822
577	5.01712	0.0132776
578	5.01699	0.0132553
579	5.01639	0.013246
580	5.01578	0.0132369
581	5.01559	0.0132155
582	5.01564	0.0131929
583	5.01608	0.0131777
584	5.01656	0.013164
585	5.0168	0.0131435
586	5.01759	0.0131451
587	5.01733	0.0131253
588	5.01785	0.0131133
589	5.01797	0.0130915
590	5.01758	0.013075
591	5.01707	0.0130626
592	5.01633	0.0130618
593	5.01613	0.0130412
594	5.01591	0.0130211
595	5.01567	0.0130014
596	5.01652	0.0130074
597	5.01684	0.0129896
598	5.01606	0.0129917
599	5.01612	0.0129701
600	5.01714	0.0129887
601	5.01793	0.012991
602	5.01782	0.01297
603	5.01801	0.0129499
604	5.0187	0.0129469
605	5.01859	0.0129259
606	5.01798	0.012919
607	5.01725	0.0129184
608	5.017	0.0128997
609	5.01699	0.0128785
610	5.01612	0.012887
611	5.01577	0.0128706
612	5.01569	0.0128498
613	5.0162	0.0128387
614	5.01551	0.012836
615	5.01534	0.0128163
616	5.01526	0.0127957
617	5.01444	0.0128013
618	5.01397	0.0127891
619	5.01295	0.0128089
620	5.01279	0.0127893
621	5.01276	0.0127687
622	5.01283	0.0127484
623	5.01257	0.0127307
624	5.01279	0.0127122
625	5.01259	0.0126935
626	5.01227	0.0126773
627	5.01197	0.0126605
628	5.01138	0.0126545
629	5.01233	0.0126704
630	5.01187	0.0126586
631	5.01188	0.0126385
632	5.01128	0.0126325
633	5.0114	0.0126131
634	5.01112	0.0125963
635	5.01133	0.0125783
636	5.01116	0.0125598
637	5.01085	0.0125438
638	5.01087	0.0125241
639	5.01124	0.01251
640	5.01128	0.0124905
641	5.01046	0.012498
642	5.01142	0.0125153
643	5.01181	0.012502
644	5.01201	0.0124841
645	5.01208	0.0124649
646	5.01188	0.0124471
647	5.01221	0.0124322
648	5.01196	0.0124154
649	5.01136	0.0124111
650	5.01104	0.0123961
651	5.01144	0.0123836
652	5.01084	0.0123795
653	5.01047	0.0123659
654	5.01148	0.0123881
655	5.01175	0.012372
656	5.01184	0.0123535
657	5.01145	0.0123407
658	5.01173	0.0123252
659	5.01105	0.0123256
660	5.01067	0.0123128
661	5.01112	0.0123024
662	5.01158	0.0122926
663	5.01135	0.0122763
664	5.01177	0.0122651
665	5.01087	0.0122796
666	5.01087	0.0122611
667	5.01097	0.0122431
668	5.01105	0.012225
669	5.01058	0.0122158
670	5.01031	0.0122005
671	5.00978	0.0121935
672	5.00953	0.0121781
673	5.01051	0.0122
674	5.01093	0.0121891
675	5.01074	0.0121726
676	5.01186	0.0122067
677	5.01161	0.0121913
678	5.01143	0.0121746
679	5.01152	0.0121569
680	5.01175	0.0121412
681	5.01142	0.0121277
682	5.01105	0.0121157
683	5.0105	0.0121101
684	5.00961	0.0121256
685	5.00979	0.0121093
686	5.00983	0.0120917
687	5.00936	0.0120832
688	5.00968	0.0120698
689	5.01	0.0120566
690	5.01036	0.0120444
691	5.01002	0.0120318
692	5.00971	0.0120184
693	5.01019	0.0120107
694	5.00996	0.0119955
695	5.01014	0.0119796
696	5.01024	0.0119628
697	5.0098	0.0119536
698	5.00931	0.0119465
699	5.00988	0.011943
700	5.00946	0.0119334
701	5.00962	0.0119175
702	5.01007	0.011909
703	5.01014	0.0118922
704	5.0102	0.0118755
705	5.01042	0.0118607
706	5.0104	0.0118439
707	5.01048	0.0118274
708	5.00994	0.0118231
709	5.01065	0.0118278
710	5.01121	0.0118241
711	5.01053	0.0118266
712	5.01015	0.0118163
713	5.01064	0.0118102
714	5.01055	0.011794
715	5.01104	0.0117878
716	5.01088	0.0117725
717	5.01032	0.0117694
718	5.01006	0.0117559
719	5.01108	0.0117841
720	5.0113	0.0117698
721	5.01209	0.0117795
722	5.01272	0.0117805
723	5.01203	0.0117845
724	5.01209	0.0117683
725	5.01239	0.011756
726	5.01287	0.0117496
727	5.01276	0.0117339
728	5.01341	0.0117359
729	5.01332	0.0117202
730	5.01267	0.0117219
731	5.01313	0.0117149
732	5.01247	0.0117179
733	5.01293	0.0117111
734	5.01258	0.0117004
735	5.01206	0.0116961
736	5.01186	0.0116819
737	5.01119	0.0116855
738	5.01101	0.011671
739	5.01158	0.011669
740	5.01142	0.0116543
741	5.01151	0.0116389
742	5.01143	0.0116235
743	5.01156	0.0116086
744	5.01207	0.0116043
745	5.01179	0.0115922
746	5.01208	0.0115804
747	5.01148	0.0115802
748	5.0112	0.0115683
749	5.01136	0.011554
750	5.01186	0.0115494
751	5.01179	0.0115343
752	5.01216	0.011525
753	5.01257	0.011517
754	5.01249	0.0115021
755	5.01228	0.0114886
756	5.01269	0.0114806
757	5.01252	0.0114666
758	5.01244	0.0114518
759	5.01203	0.011444
760	5.01168	0.0114343
761	5.0114	0.0114227
762	5.01127	0.0114085
763	5.01101	0.0113964
764	5.01139	0.011388
765	5.01189	0.0113838
766	5.012	0.0113696
767	5.01222	0.0113568
768	5.01292	0.011364
769	5.01217	0.011374
770	5.01214	0.0113593
771	5.01219	0.0113446
772	5.01211	0.0113302
773	5.0121	0.0113155
774	5.01265	0.0113146
775	5.01267	0.0113
776	5.01262	0.0112855
777	5.01238	0.0112736
778	5.01213	0.011262
779	5.01272	0.0112628
780	5.01322	0.0112596
781	5.01338	0.0112464
782	5.01406	0.0112526
783	5.01375	0.0112426
784	5.01316	0.0112436
785	5.01336	0.011231
786	5.01318	0.011218
787	5.01276	0.0112119
788	5.01259	0.0111989
789	5.01333	0.0112094
790	5.01326	0.0111954
791	5.01303	0.0111837
792	5.01319	0.0111708
793	5.01368	0.0111674
794	5.01311	0.0111678
795	5.01348	0.0111599
796	5.01265	0.0111768
797	5.01223	0.0111707
798	5.01262	0.0111635
799	5.01217	0.0111589
800	5.01184	0.0111498
801	5.01193	0.0111363
802	5.01176	0.0111237
803	5.01157	0.0111116
804	5.01194	0.0111042
805	5.01171	0.0110929
806	5.01138	0.011084
807	5.01134	0.0110703
808	5.01073	0.0110733
809	5.00988	0.0110919
810	5.01008	0.01108
811	5.00969	0.0110734
812	5.00919	0.0110707
813	5.00909	0.0110576
814	5.00951	0.0110521
815	5.00954	0.0110386
816	5.00914	0.0110321
817	5.00992	0.0110457
818	5.01083	0.0110703
819	5.01119	0.0110626
820	5.01067	0.0110617
821	5.01095	0.0110518
822	5.01127	0.011043
823	5.01109	0.0110311
824	5.01068	0.0110254
825	5.01033	0.0110173
826	5.01008	0.0110069
827	5.01033	0.0109965
828	5.00991	0.0109915
829	5.00967	0.0109808
830	5.00924	0.010976
831	5.00966	0.0109708
832	5.01051	0.0109912
833	5.01064	0.0109787
834	5.0109	0.0109687
835	5.011	0.010956
836	5.01102	0.0109429
837	5.01047	0.0109438
838	5.01081	0.0109361
839	5.01094	0.0109239
840	5.01092	0.0109109
841	5.01066	0.010901
842	5.01122	0.0109024
843	5.01096	0.0108925
844	5.01131	0.0108851
845	5.01156	0.010875
846	5.01116	0.0108694
847	5.01109	0.0108568
848	5.01172	0.010862
849	5.01134	0.0108556
850	5.01216	0.0108734
851	5.01209	0.0108608
852	5.01176	0.0108533
853	5.01192	0.0108418
854	5.01214	0.0108313
855	5.0117	0.0108276
856	5.01155	0.010816
857	5.01135	0.0108052
858	5.01109	0.0107958
859	5.01122	0.0107841
860	5.01129	0.0107718
861	5.01141	0.0107599
862	5.01127	0.0107483
863	5.01074	0.0107486
864	5.01046	0.01074
865	5.01169	0.010798
866	5.01174	0.0107856
867	5.01175	0.0107732
868	5.01165	0.0107612
869	5.01144	0.010751
870	5.01078	0.0107588
871	5.01069	0.0107468
872	5.01052	0.0107359
873	5.01088	0.0107298
874	5.01138	0.0107289
875	5.01129	0.0107171
876	5.01103	0.010708
877	5.01064	0.0107029
878	5.01125	0.0107084
879	5.01094	0.0107009
880	5.01061	0.0106939
881	5.01096	0.0106874
882	5.01095	0.0106753
883	5.01016	0.0106923
884	5.0103	0.010681
885	5.01041	0.0106695
886	5.01032	0.0106579
887	5.01026	0.010646
888	5.01044	0.0106356
889	5.01075	0.010628
890	5.01043	0.0106208
891	5.01073	0.0106132
892	5.01134	0.0106192
893	5.01134	0.0106073
894	5.01101	0.0106006
895	5.01121	0.0105907
896	5.01137	0.0105802
897	5.0114	0.0105684
898	5.01173	0.0105617
899	5.01169	0.01055
900	5.01166	0.0105383
901	5.0116	0.0105268
902	5.01207	0.0105258
903	5.01212	0.0105142
904	5.01198	0.0105035
905	5.01179	0.0104936
906	5.01192	0.0104827
907	5.01127	0.0104914
908	5.01055	0.0105042
909	5.01061	0.0104928
910	5.01086	0.0104842
911	5.01096	0.0104731
912	5.0107	0.0104648
913	5.01073	0.0104534
914	5.011	0.0104453
915	5.01162	0.0104527
916	5.01167	0.0104414
917	5.01157	0.0104305
918	5.01208	0.0104318
919	5.01224	0.0104216
920	5.01253	0.0104142
921	5.01263	0.0104033
922	5.01257	0.0103922
923	5.01258	0.0103809
924	5.0128	0.0103719
925	5.01277	0.0103607
926	5.01314	0.0103563
927	5.01332	0.0103466
928	5.01324	0.0103357
929	5.01288	0.010331
930	5.0124	0.010331
931	5.01245	0.01032
932	5.01263	0.0103105
933	5.01268	0.0102996
934	5.013	0.0102936
935	5.01282	0.0102841
936	5.01292	0.0102736
937	5.01308	0.0102639
938	5.013	0.0102533
939	5.01273	0.010246
940	5.0127	0.0102351
941	5.01253	0.0102257
942	5.01275	0.0102171
943	5.01308	0.0102115
944	5.01304	0.0102008
945	5.01294	0.0101905
946	5.0123	0.0101998
947	5.01182	0.0101999
948	5.01164	0.0101909
949	5.01194	0.0101844
950	5.01171	0.0101763
951	5.01165	0.0101658
952	5.01168	0.0101552
953	5.01131	0.0101514
954	5.0116	0.0101449
955	5.01087	0.0101602
956	5.01061	0.0101529
957	5.01087	0.0101458
958	5.0116	0.010161
959	5.01166	0.0101505
960	5.01117	0.0101518
961	5.01164	0.0101523
962	5.01149	0.010143
963	5.01107	0.010141
964	5.01068	0.0101378
965	5.01077	0.0101276
966	5.01104	0.0101207
967	5.01066	0.0101172
968	5.01095	0.0101111
969	5.01136	0.0101086
970	5.0109	0.0101084
971	5.01098	0.0100982
972	5.0111	0.0100886
973	5.01175	0.0100991
974	5.01177	0.0100887
975	5.01141	0.0100848
976	5.01089	0.0100878
977	5.01086	0.0100776
978	5.01128	0.010076
979	5.01152	0.0100686
980	5.01125	0.0100619
981	5.01054	0.0100765
982	5.01056	0.0100662
983	5.01025	0.0100606
984	5.01009	0.0100517
985	5.01009	0.0100415
986	5.00953	0.0100469
987	5.00977	0.0100396
988	5.00967	0.01003
989	5.00914	0.010034
990	5.00978	0.0100444
991	5.00997	0.010036
992	5.00924	0.0100521
993	5.01002	0.0100717
994	5.01061	0.0100789
995	5.01076	0.0100699
996	5.01023	0.0100739
997	5.00998	0.0100667
998	5.00986	0.0100574
999	5.00975	0.0100479
1000	5.00969	0.010038
