157	4.9912	0.0249711
158	4.99117	0.0248126
159	4.99338	0.0247555
160	4.99516	0.0246642
161	4.99371	0.0245534
162	4.99592	0.0245011
163	4.99813	0.0244508
164	4.99866	0.0243069
165	4.99883	0.0241598
166	5.00058	0.0240778
167	4.99971	0.0239493
168	5.00161	0.0238823
169	5.00014	0.0237862
170	5.00072	0.023653
171	5.00092	0.0235152
172	4.99997	0.0233974
173	4.99523	0.0237382
174	4.99735	0.0236964
175	4.99621	0.0235884
176	4.99515	0.0234781
177	4.9962	0.023369
178	4.99507	0.0232651
179	4.99427	0.0231484
180	4.99273	0.0230709
181	4.99222	0.0229488
182	4.99254	0.0228247
183	4.99231	0.0227008
184	4.99084	0.022625
185	4.98801	0.0226792
186	4.99208	0.0229197
187	4.99303	0.0228166
188	4.99013	0.0228795
189	4.98984	0.02276
190	4.99073	0.0226575
191	4.99017	0.0225455
192	4.9877	0.022564
193	4.98572	0.022534
194	4.98696	0.0224521
195	4.98539	0.022392
196	4.9831	0.0223947
197	4.98322	0.0222811
198	4.98385	0.0221771
199	4.98439	0.0220721
200	4.98248	0.0220446
201	4.98057	0.0220178
202	4.98108	0.0219144
203	4.98199	0.0218253
204	4.981	0.0217405
205	4.97858	0.02177
206	4.97748	0.0216917
207	4.97749	0.0215867
208	4.97996	0.0216237
209	4.97965	0.0215221
210	4.97951	0.0214198
211	4.97688	0.0214796
212	4.97425	0.0215392
213	4.97514	0.0214562
214	4.97539	0.0213571
215	4.97829	0.0214549
216	4.97682	0.0214063
217	4.97665	0.0213081
218	4.97681	0.0212107
219	4.97615	0.0211242
220	4.978	0.021109
221	4.97849	0.0210191
222	4.97797	0.0209306
223	4.97746	0.0208428
224	4.97747	0.0207495
225	4.97697	0.020663
226	4.97699	0.0205714
227	4.98118	0.0209062
228	4.98136	0.0208151
229	4.9848	0.0210075
230	4.98721	0.0210543
231	4.98969	0.0211099
232	4.98793	0.0210926
233	4.9892	0.0210405
234	4.9876	0.0210114
235	4.98839	0.0209368
236	4.98698	0.0208959
237	4.9846	0.020943
238	4.98471	0.0208551
239	4.98491	0.0207687
240	4.9853	0.0206857
241	4.98431	0.0206236
242	4.9837	0.0205471
243	4.98516	0.0205145
244	4.98519	0.0204303
245	4.98426	0.0203679
246	4.98477	0.0202913
247	4.98254	0.0203318
248	4.98215	0.0202534
249	4.98032	0.0202548
250	4.97906	0.0202126
251	4.97742	0.0201988
252	4.97798	0.0201263
253	4.97788	0.0200469
254	4.97617	0.0200409
255	4.97879	0.0201343
256	4.97915	0.0200587
257	4.97937	0.0199817
258	4.98007	0.0199164
259	4.98019	0.0198397
260	4.97823	0.01986
261	4.97834	0.0197841
262	4.97988	0.0197686
263	4.98056	0.0197052
264	4.97909	0.0196855
265	4.9808	0.0196856
266	4.98132	0.0196182
267	4.98308	0.0196241
268	4.98345	0.0195543
269	4.98365	0.0194825
270	4.98203	0.0194776
271	4.98132	0.0194186
272	4.98168	0.0193504
273	4.9821	0.019284
274	4.98155	0.0192212
275	4.98023	0.0191972
276	4.97924	0.0191527
277	4.97978	0.0190909
278	4.98141	0.0190918
279	4.98116	0.0190249
280	4.98141	0.0189585
281	4.98071	0.018904
282	4.97954	0.0188731
283	4.97828	0.0188484
284	4.97781	0.0187878
285	4.97851	0.0187348
286	4.97739	0.0187027
287	4.97863	0.0186784
288	4.97725	0.0186644
289	4.97627	0.0186257
290	4.97499	0.0186048
291	4.97524	0.0185423
292	4.97654	0.018525
293	4.97566	0.0184827
294	4.97629	0.0184303
295	4.97598	0.0183703
296	4.97553	0.0183137
297	4.97699	0.0183102
298	4.97535	0.0183225
299	4.97508	0.0182632
300	4.9754	0.0182051
301	4.975	0.018149
302	4.97702	0.0182009
303	4.97877	0.0182253
304	4.97844	0.0181684
305	4.97971	0.0181533
306	4.9785	0.0181347
307	4.98033	0.0181683
308	4.98074	0.0181138
309	4.98311	0.0182098
310	4.98339	0.0181533
311	4.98421	0.0181131
312	4.98521	0.0180828
313	4.98457	0.0180362
314	4.98475	0.0179796
315	4.98375	0.0179503
316	4.98375	0.0178934
317	4.98573	0.0179472
318	4.98615	0.0178954
319	4.9842	0.0179451
320	4.98366	0.0178971
321	4.98327	0.0178456
322	4.98228	0.0178173
323	4.98219	0.0177623
324	4.98105	0.017744
325	4.98155	0.0176966
326	4.98057	0.0176697
327	4.98109	0.0176234
328	4.98122	0.01757
329	4.98106	0.0175173
330	4.98208	0.017494
331	4.98105	0.0174716
332	4.98065	0.0174234
333	4.9816	0.0173965
334	4.98103	0.0173535
335	4.97976	0.0173482
336	4.97813	0.0173731
337	4.97825	0.0173219
338	4.97993	0.0173523
339	4.98086	0.0173259
340	4.98083	0.0172749
341	4.98042	0.0172292
342	4.98165	0.0172229
343	4.98122	0.017178
344	4.98299	0.0172199
345	4.98253	0.0171762
346	4.98172	0.0171454
347	4.98162	0.0170962
348	4.98081	0.0170663
349	4.98112	0.0170202
350	4.98181	0.0169855
351	4.98199	0.016938
352	4.98338	0.0169469
353	4.98263	0.0169156
354	4.98172	0.0168922
355	4.98273	0.0168746
356	4.98225	0.0168337
357	4.98117	0.0168216
358	4.98114	0.0167746
359	4.98136	0.0167294
360	4.98037	0.0167122
361	4.97941	0.0166933
362	4.97994	0.0166554
363	4.98099	0.0166425
364	4.98097	0.0165968
365	4.98043	0.0165599
366	4.97845	0.0166331
367	4.97757	0.0166109
368	4.97686	0.0165811
369	4.9778	0.016563
370	4.97796	0.0165189
371	4.97728	0.016488
372	4.97622	0.0164782
373	4.97619	0.016434
374	4.97733	0.0164294
375	4.9781	0.0164034
376	4.97885	0.0163769
377	4.97795	0.0163581
378	4.97841	0.0163213
379	4.97959	0.0163206
380	4.97984	0.0162795
381	4.9799	0.0162368
382	4.97932	0.0162047
383	4.9795	0.0161634
384	4.9797	0.0161224
385	4.97841	0.0161318
386	4.9787	0.0160926
387	4.97777	0.0160781
388	4.97591	0.0161437
389	4.97634	0.0161079
390	4.97717	0.016088
391	4.97743	0.0160488
392	4.97612	0.0160609
393	4.97532	0.0160404
394	4.97555	0.0160014
395	4.97585	0.0159637
396	4.97545	0.0159285
397	4.97596	0.0158967
398	4.97609	0.0158572
399	4.97526	0.0158391
400	4.97515	0.0157999
401	4.97502	0.015761
402	4.97534	0.015725
403	4.97441	0.0157136
404	4.97384	0.0156848
405	4.97333	0.0156545
406	4.97417	0.0156386
407	4.9733	0.0156243
408	4.97339	0.0155862
409	4.97365	0.0155502
410	4.9745	0.0155356
411	4.97457	0.0154979
412	4.9752	0.0154729
413	4.97638	0.015481
414	4.97723	0.0154669
415	4.97703	0.015431
416	4.97656	0.0154009
417	4.97636	0.0153653
418	4.97552	0.0153511
419	4.97596	0.0153208
420	4.97618	0.0152859
421	4.97637	0.0152506
422	4.9771	0.0152322
423	4.97602	0.0152344
424	4.97529	0.0152159
425	4.97411	0.0152261
426	4.9724	0.0152869
427	4.97236	0.0152511
428	4.97235	0.0152154
429	4.97227	0.0151802
430	4.97276	0.0151528
431	4.97394	0.0151637
432	4.97396	0.0151286
433	4.97418	0.0150952
434	4.97339	0.0150811
435	4.97285	0.0150562
436	4.97295	0.015022
437	4.97303	0.0149878
438	4.97231	0.014971
439	4.97345	0.0149803
440	4.97331	0.0149469
441	4.97244	0.0149382
442	4.97317	0.0149223
443	4.97271	0.0148957
444	4.97218	0.0148715
445	4.97243	0.0148402
446	4.97304	0.0148196
447	4.97262	0.0147925
448	4.97283	0.0147608
449	4.97292	0.0147282
450	4.97387	0.014726
451	4.97417	0.0146963
452	4.97414	0.0146638
453	4.97608	0.0147587
454	4.97697	0.0147535
455	4.9784	0.0147899
456	4.97924	0.0147811
457	4.97908	0.0147496
458	4.97857	0.0147261
459	4.97928	0.0147113
460	4.97867	0.014692
461	4.97842	0.0146622
462	4.97863	0.0146319
463	4.97899	0.0146047
464	4.97956	0.0145844
465	4.97937	0.0145544
466	4.97967	0.0145263
467	4.97887	0.0145172
468	4.97915	0.0144888
469	4.97943	0.0144607
470	4.97972	0.0144326
471	4.98074	0.0144386
472	4.9804	0.0144121
473	4.98069	0.0143844
474	4.98166	0.0143868
475	4.98193	0.0143591
476	4.98301	0.0143693
477	4.98183	0.0143871
478	4.98195	0.0143574
479	4.98162	0.0143312
480	4.98119	0.0143078
481	4.98244	0.0143329
482	4.9826	0.014304
483	4.98378	0.0143225
484	4.98417	0.0142982
485	4.98407	0.014269
486	4.98346	0.0142525
487	4.98281	0.0142382
488	4.98295	0.0142097
489	4.98313	0.0141817
490	4.9841	0.0141859
491	4.98362	0.0141651
492	4.9836	0.0141363
493	4.98386	0.0141101
494	4.98326	0.0140944
495	4.98281	0.0140732
496	4.98228	0.0140547
497	4.98161	0.0140423
498	4.98135	0.0140165
499	4.98105	0.0139915
500	4.9813	0.0139657
501	4.98067	0.0139522
502	4.98103	0.0139291
503	4.9812	0.0139023
504	4.98162	0.0138813
505	4.98257	0.0138861
506	4.9826	0.0138587
507	4.98203	0.0138431
508	4.98086	0.0138649
509	4.98061	0.0138399
510	4.98013	0.013821
511	4.9815	0.0138614
512	4.98047	0.0138728
513	4.98118	0.0138641
514	4.98178	0.0138501
515	4.98138	0.0138289
516	4.98175	0.0138071
517	4.9811	0.013796
518	4.98154	0.0137763
519	4.98171	0.0137509
520	4.98173	0.0137244
521	4.98242	0.0137153
522	4.98215	0.0136917
523	4.98203	0.013666
524	4.98155	0.0136484
525	4.98107	0.0136306
526	4.98076	0.0136083
527	4.98021	0.0135935
528	4.98113	0.0135988
529	4.98171	0.0135857
530	4.98114	0.0135721
531	4.9815	0.0135511
532	4.98106	0.0135326
533	4.98083	0.0135093
534	4.98164	0.0135085
535	4.98223	0.0134963
536	4.98258	0.0134756
537	4.98213	0.0134582
538	4.98205	0.0134334
539	4.98079	0.0134675
540	4.98133	0.0134534
541	4.9808	0.0134389
542	4.98076	0.0134142
543	4.98006	0.0134075
544	4.97991	0.0133836
545	4.98036	0.0133664
546	4.97979	0.0133539
547	4.97948	0.013333
548	4.97986	0.0133142
549	4.98075	0.0133193
550	4.97984	0.0133259
551	4.98006	0.0133036
552	4.98006	0.0132795
553	4.98038	0.0132593
554	4.98031	0.0132355
555	4.98076	0.0132193
556	4.98066	0.0131959
557	4.9806	0.0131723
558	4.98168	0.013193
559	4.98261	0.0132021
560	4.9828	0.0131798
561	4.98255	0.0131586
562	4.98255	0.0131352
563	4.98248	0.0131121
564	4.98205	0.0130959
565	4.98152	0.0130834
566	4.98125	0.0130631
567	4.9807	0.0130516
568	4.98083	0.0130292
569	4.98078	0.0130064
570	4.98092	0.0129843
571	4.98043	0.0129711
572	4.98028	0.0129492
573	4.97998	0.0129302
574	4.97946	0.0129179
575	4.97911	0.0129003
576	4.97927	0.0128789
577	4.97985	0.0128697
578	4.98007	0.0128493
579	4.98006	0.0128271
580	4.97967	0.0128111
581	4.97956	0.0127895
582	4.97904	0.0127781
583	4.97871	0.0127605
584	4.97875	0.0127387
585	4.97923	0.0127256
586	4.9795	0.0127069
587	4.97916	0.01269
588	4.98003	0.0126985
589	4.98011	0.0126772
590	4.97999	0.0126563
591	4.97935	0.0126512
592	4.97975	0.0126361
593	4.97905	0.0126345
594	4.9786	0.0126212
595	4.97787	0.012621
596	4.97753	0.0126044
597	4.97821	0.0126018
598	4.97807	0.0125815
599	4.97791	0.0125615
600	4.97803	0.0125411
601	4.97812	0.0125206
602	4.97875	0.0125152
603	4.97852	0.0124966
604	4.97848	0.0124759
605	4.97902	0.012467
606	4.97909	0.0124466
607	4.97979	0.0124458
608	4.97977	0.0124253
609	4.9807	0.0124401
610	4.98037	0.0124242
611	4.98143	0.0124495
612	4.98147	0.0124292
613	4.98134	0.0124096
614	4.98205	0.0124098
615	4.98209	0.0123896
616	4.98194	0.0123704
617	4.98234	0.0123566
618	4.98187	0.0123455
619	4.98253	0.0123436
620	4.98177	0.0123468
621	4.98154	0.0123291
622	4.98157	0.0123093
623	4.98165	0.0122898
624	4.9809	0.0122933
625	4.98005	0.0123026
626	4.98007	0.012283
627	4.98029	0.0122654
628	4.98067	0.0122519
629	4.98085	0.0122336
630	4.98128	0.0122218
631	4.97944	0.0123396
632	4.9796	0.012321
633	4.97958	0.0123016
634	4.9799	0.0122865
635	4.98069	0.0122922
636	4.98096	0.0122758
637	4.98123	0.0122596
638	4.98092	0.0122442
639	4.98113	0.0122268
640	4.98175	0.0122232
641	4.98239	0.0122209
642	4.98195	0.0122096
643	4.98186	0.012191
644	4.98124	0.0121874
645	4.98073	0.0121796
646	4.98066	0.0121609
647	4.98132	0.01216
648	4.98063	0.0121607
649	4.98012	0.0121526
650	4.97993	0.0121353
651	4.97905	0.0121486
652	4.97919	0.0121308
653	4.97983	0.012129
654	4.97988	0.0121106
655	4.97982	0.0120922
656	4.98064	0.0121016
657	4.98122	0.0120967
658	4.98117	0.0120784
659	4.98061	0.012073
660	4.98036	0.0120572
661	4.97975	0.0120545
662	4.98003	0.0120397
663	4.97976	0.0120246
664	4.97934	0.0120138
665	4.97952	0.0119971
666	4.97987	0.0119843
667	4.97983	0.0119664
668	4.98039	0.0119614
669	4.97929	0.0119936
670	4.97866	0.0119922
671	4.97812	0.0119865
672	4.97862	0.0119791
673	4.97806	0.0119748
674	4.97849	0.011965
675	4.97801	0.0119571
676	4.97821	0.0119411
677	4.97809	0.0119241
678	4.97854	0.0119147
679	4.97864	0.0118977
680	4.97855	0.0118805
681	4.97872	0.0118644
682	4.9797	0.011887
683	4.97987	0.0118709
684	4.97941	0.0118627
685	4.97933	0.0118456
686	4.98014	0.0118556
687	4.9805	0.0118437
688	4.98047	0.0118265
689	4.98025	0.0118114
690	4.97994	0.0117984
691	4.98027	0.011786
692	4.97992	0.0117741
693	4.97986	0.0117573
694	4.97927	0.0117547
695	4.97866	0.0117541
696	4.97819	0.0117465
697	4.97854	0.0117349
698	4.97851	0.0117181
699	4.97832	0.0117028
700	4.97839	0.0116863
701	4.97806	0.0116742
702	4.97782	0.01166
703	4.9787	0.0116759
704	4.97878	0.0116596
705	4.97941	0.0116599
706	4.97925	0.0116445
707	4.97867	0.0116424
708	4.97863	0.011626
709	4.97864	0.0116096
710	4.97976	0.0116476
711	4.97878	0.0116723
712	4.97894	0.0116569
713	4.97935	0.011648
714	4.9795	0.0116326
715	4.98027	0.0116416
716	4.98011	0.0116264
717	4.97986	0.0116128
718	4.97977	0.011597
719	4.97915	0.0115971
720	4.98074	0.0116888
721	4.98034	0.0116793
722	4.98063	0.0116667
723	4.98106	0.0116583
724	4.98125	0.0116437
725	4.98178	0.01164
726	4.98198	0.0116257
727	4.98258	0.011625
728	4.98209	0.0116193
729	4.98171	0.0116096
730	4.9822	0.0116041
731	4.98182	0.0115945
732	4.98211	0.0115823
733	4.9822	0.0115668
734	4.98232	0.0115517
735	4.98188	0.0115444
736	4.98244	0.011542
737	4.98217	0.0115294
738	4.98179	0.0115199
739	4.98231	0.0115159
740	4.98239	0.0115006
741	4.98293	0.0114979
742	4.98347	0.0114948
743	4.9839	0.0114875
744	4.98329	0.0114882
745	4.98286	0.0114806
746	4.98285	0.0114652
747	4.98376	0.0114856
748	4.98373	0.0114702
749	4.98382	0.0114553
750	4.98376	0.0114402
751	4.9836	0.011426
752	4.98387	0.011414
753	4.98374	0.0113996
754	4.98342	0.011389
755	4.98351	0.0113743
756	4.98418	0.0113788
757	4.98491	0.0113872
758	4.98483	0.0113724
759	4.98474	0.0113578
760	4.98451	0.0113452
761	4.98458	0.0113305
762	4.98409	0.0113264
763	4.98447	0.0113179
764	4.9844	0.0113033
765	4.984	0.0112956
766	4.9841	0.0112813
767	4.98346	0.0112849
768	4.98374	0.0112737
769	4.98375	0.0112591
770	4.98365	0.0112448
771	4.98407	0.0112379
772	4.9842	0.0112241
773	4.9842	0.0112096
774	4.98394	0.0111982
775	4.98356	0.0111901
776	4.98374	0.011177
777	4.98376	0.0111627
778	4.98428	0.0111605
779	4.98457	0.01115
780	4.98536	0.0111632
781	4.98594	0.0111643
782	4.98627	0.0111547
783	4.98574	0.011153
784	4.98631	0.0111534
785	4.98627	0.0111393
786	4.9864	0.0111259
787	4.98645	0.0111119
788	4.98651	0.0110979
789	4.98648	0.0110839
790	4.98628	0.0110716
791	4.98625	0.0110576
792	4.98608	0.0110451
793	4.98597	0.0110317
794	4.98503	0.0110578
795	4.98534	0.0110482
796	4.98559	0.0110372
797	4.98573	0.0110242
798	4.98602	0.0110141
799	4.98579	0.0110027
800	4.98585	0.0109891
801	4.98598	0.0109761
802	4.98624	0.0109656
803	4.98648	0.0109544
804	4.9859	0.010956
805	4.98578	0.010943
806	4.98551	0.0109327
807	4.98543	0.0109195
808	4.9852	0.0109083
809	4.9847	0.0109066
810	4.98393	0.0109198
811	4.98374	0.010908
812	4.98364	0.010895
813	4.98452	0.0109175
814	4.98448	0.0109041
815	4.98447	0.0108908
816	4.98451	0.0108775
817	4.98447	0.0108642
818	4.98449	0.0108509
819	4.98502	0.0108509
820	4.98503	0.0108376
821	4.9854	0.0108307
822	4.98502	0.0108244
823	4.98472	0.0108153
824	4.98483	0.0108028
825	4.98498	0.0107907
826	4.98506	0.0107779
827	4.98552	0.010775
828	4.98541	0.0107626
829	4.98522	0.0107512
830	4.98504	0.0107398
831	4.98601	0.0107707
832	4.98617	0.0107589
833	4.98644	0.0107493
834	4.98651	0.0107367
835	4.98741	0.0107613
836	4.98728	0.0107492
837	4.98736	0.0107366
838	4.9871	0.0107268
839	4.98732	0.0107162
840	4.98727	0.0107035
841	4.98692	0.0106964
842	4.98727	0.0106893
843	4.98749	0.0106788
844	4.98723	0.0106692
845	4.98727	0.0106566
846	4.98811	0.0106768
847	4.98783	0.0106679
848	4.98819	0.0106613
849	4.98765	0.0106624
850	4.98766	0.0106499
851	4.9877	0.0106374
852	4.98802	0.0106298
853	4.9875	0.01063
854	4.98729	0.0106195
855	4.98688	0.0106151
856	4.98679	0.0106031
857	4.98705	0.0105941
858	4.98664	0.0105898
859	4.98619	0.0105868
860	4.98678	0.0105906
861	4.98679	0.0105783
862	4.98639	0.0105735
863	4.98604	0.0105671
864	4.98555	0.0105661
865	4.98575	0.0105557
866	4.98592	0.010545
867	4.9857	0.0105353
868	4.98566	0.0105232
869	4.98524	0.0105196
870	4.98559	0.0105135
871	4.98535	0.0105041
872	4.98619	0.0105255
873	4.98601	0.010515
874	4.98596	0.0105031
875	4.98599	0.0104911
876	4.98577	0.0104813
877	4.98562	0.0104704
878	4.98576	0.0104594
879	4.98587	0.0104481
880	4.98558	0.0104401
881	4.98559	0.0104283
882	4.98582	0.0104191
883	4.98637	0.0104215
884	4.98655	0.0104113
885	4.98651	0.0103996
886	4.98685	0.0103936
887	4.98646	0.0103895
888	4.98608	0.0103846
889	4.98577	0.0103777
890	4.98601	0.0103689
891	4.98592	0.0103577
892	4.98545	0.0103567
893	4.98524	0.0103471
894	4.98498	0.0103387
895	4.98532	0.0103326
896	4.98504	0.0103249
897	4.98474	0.0103177
898	4.98496	0.0103087
899	4.98448	0.0103085
900	4.98397	0.0103097
901	4.98378	0.0103
902	4.98313	0.0103089
903	4.98415	0.0103479
904	4.98455	0.0103442
905	4.9847	0.0103338
906	4.98453	0.0103238
907	4.9838	0.0103385
908	4.9838	0.0103271
909	4.98445	0.010336
910	4.98462	0.0103261
911	4.98465	0.0103148
912	4.98517	0.0103162
913	4.98514	0.010305
914	4.98504	0.0102942
915	4.98518	0.0102839
916	4.98496	0.010275
917	4.98493	0.0102639
918	4.98533	0.0102606
919	4.98606	0.010275
920	4.98614	0.0102642
921	4.98667	0.0102671
922	4.98643	0.0102587
923	4.98672	0.0102515
924	4.98674	0.0102405
925	4.9868	0.0102295
926	4.98625	0.0102333
927	4.98613	0.010223
928	4.98623	0.0102124
929	4.98662	0.0102092
930	4.98647	0.0101994
931	4.9861	0.0101953
932	4.98546	0.0102042
933	4.98543	0.0101933
934	4.98547	0.0101825
935	4.9857	0.0101743
936	4.98566	0.0101635
937	4.98609	0.0101615
938	4.98602	0.010151
939	4.98601	0.0101401
940	4.98624	0.010132
941	4.98607	0.0101227
942	4.98571	0.0101182
943	4.98576	0.0101076
944	4.98579	0.0100969
945	4.98617	0.0100934
946	4.98584	0.0100882
947	4.98544	0.0100853
948	4.98549	0.0100748
949	4.98558	0.0100645
950	4.98567	0.0100544
951	4.98568	0.0100438
952	4.98541	0.010037
953	4.98581	0.0100347
954	4.98566	0.0100253
955	4.98677	0.0100754
956	4.98704	0.0100687
957	4.98652	0.010072
958	4.98639	0.0100623
959	4.98598	0.01006
960	4.98645	0.0100601
961	4.98697	0.0100635
962	4.98746	0.010065
963	4.98748	0.0100546
964	4.98743	0.0100442
965	4.98818	0.0100621
966	4.98827	0.0100521
967	4.98842	0.0100428
968	4.98868	0.0100358
969	4.98856	0.0100262
970	4.98918	0.0100348
971	4.98874	0.0100341
972	4.98877	0.0100238
973	4.9884	0.0100201
974	4.98866	0.0100131
975	4.98857	0.0100033
976	4.98867	0.00999351
977	4.98932	0.0100045
978	4.98896	0.0100008
979	4.98897	0.00999055
980	4.98934	0.00998697
981	4.98988	0.00999173
982	4.98985	0.0099816
983	4.99048	0.00999138
984	4.99037	0.00998187
985	4.99017	0.00997361
986	4.99034	0.0099649
987	4.99041	0.00995505
988	4.9902	0.00994721
989	4.9899	0.00994171
990	4.98991	0.00993167
991	4.98979	0.00992242
992	4.98997	0.00991413
993	4.99052	0.00991924
994	4.99054	0.00990927
995	4.9906	0.00989949
996	4.99096	0.0098962
997	4.99098	0.00988629
998	4.99084	0.00987733
999	4.99085	0.00986745
1000	4.99076	0.00985799
