183	1.48713	0.00933282
184	1.48766	0.0092971
185	1.48791	0.00924999
186	1.48801	0.00920072
187	1.48831	0.00915629
188	1.4881	0.00910993
189	1.4869	0.00914153
190	1.48696	0.00909355
191	1.48686	0.00904638
192	1.48825	0.00910591
193	1.48801	0.00906199
194	1.48744	0.00903302
195	1.48705	0.00899487
196	1.48585	0.00902957
197	1.48589	0.00898372
198	1.48679	0.00898339
199	1.4871	0.00894344
200	1.48724	0.0088997
201	1.4868	0.00886616
202	1.48729	0.00883559
203	1.488	0.008821
204	1.48695	0.00883998
205	1.48741	0.00880837
206	1.48849	0.00883212
207	1.48944	0.00884123
208	1.48967	0.00880144
209	1.48922	0.00877073
210	1.48974	0.00874429
211	1.48973	0.00870275
212	1.48988	0.00866285
213	1.48982	0.0086223
214	1.4901	0.00858678
215	1.49064	0.00856378
216	1.48977	0.00856886
217	1.4892	0.00854811
218	1.48935	0.00851007
219	1.48876	0.00849166
220	1.4896	0.00849508
221	1.48908	0.00847287
222	1.4893	0.00843744
223	1.4899	0.0084208
224	1.49002	0.00838408
225	1.48966	0.00835451
226	1.4895	0.00831907
227	1.48883	0.00830927
228	1.48872	0.0082735
229	1.48821	0.00825296
230	1.48855	0.00822404
231	1.4893	0.00822298
232	1.48968	0.0081963
233	1.48904	0.00818678
234	1.48923	0.00815401
235	1.48958	0.00812696
236	1.49037	0.00813042
237	1.49035	0.00809606
238	1.4895	0.00810653
239	1.48967	0.00807429
240	1.49034	0.00806794
241	1.49004	0.00803968
242	1.49079	0.0080413
243	1.49175	0.00806535
244	1.49189	0.00803336
245	1.49216	0.0080052
246	1.49335	0.00806049
247	1.49385	0.00804326
248	1.49347	0.00801961
249	1.49283	0.00801314
250	1.49256	0.00798563
251	1.49233	0.00795687
252	1.49202	0.00793129
253	1.49189	0.00790107
254	1.49239	0.0078861
255	1.49193	0.00786837
256	1.49246	0.0078555
257	1.49243	0.00782494
258	1.49222	0.00779744
259	1.49266	0.00777952
260	1.4931	0.00776198
261	1.49345	0.0077403
262	1.49353	0.00771107
263	1.49361	0.00768215
264	1.49303	0.00767509
265	1.49258	0.00765915
266	1.49193	0.00765772
267	1.49081	0.00771103
268	1.49068	0.00768328
269	1.49077	0.00765513
270	1.49042	0.00763462
271	1.49373	0.00829648
272	1.49334	0.00827502
273	1.49278	0.00826412
274	1.49298	0.00823632
275	1.49265	0.00821276
276	1.49255	0.00818361
277	1.49277	0.00815718
278	1.494	0.00821948
279	1.49454	0.00820755
280	1.49436	0.00817998
281	1.49444	0.00815118
282	1.49444	0.00812223
283	1.49478	0.0081009
284	1.49559	0.0081127
285	1.49507	0.00810139
286	1.49475	0.00807935
287	1.49494	0.00805346
288	1.49487	0.00802577
289	1.49519	0.00800444
290	1.49481	0.0079859
291	1.49443	0.00796714
292	1.49377	0.00796719
293	1.49397	0.00794235
294	1.49407	0.00791596
295	1.49389	0.00789126
296	1.49372	0.0078664
297	1.4943	0.00786142
298	1.49449	0.00783737
299	1.49399	0.00782721
300	1.49316	0.00784475
301	1.493	0.00782046
302	1.49331	0.00780094
303	1.49414	0.00781862
304	1.49326	0.00784183
305	1.49305	0.00781894
306	1.49223	0.00783662
307	1.49191	0.00781754
308	1.49213	0.00779539
309	1.49229	0.00777174
310	1.49344	0.00783149
311	1.49327	0.00780827
312	1.49321	0.00778338
313	1.49347	0.00776276
314	1.4933	0.00773995
315	1.49337	0.00771564
316	1.49337	0.00769118
317	1.49416	0.00770703
318	1.49561	0.00781824
319	1.49598	0.00780242
320	1.49567	0.00778403
321	1.49672	0.00783003
322	1.49628	0.00781798
323	1.49641	0.00779488
324	1.49641	0.00777078
325	1.49766	0.00784579
326	1.49763	0.00782172
327	1.49733	0.00780353
328	1.49725	0.00778019
329	1.49683	0.00776767
330	1.49665	0.00774629
331	1.49679	0.0077242
332	1.49715	0.00770917
333	1.49785	0.00771786
334	1.49811	0.00769926
335	1.49744	0.00770537
336	1.49806	0.00770694
337	1.49859	0.00770246
338	1.49847	0.00768057
339	1.49785	0.0076831
340	1.49746	0.00767044
341	1.49748	0.00764794
342	1.49729	0.0076279
343	1.49724	0.00760579
344	1.49723	0.00758366
345	1.49758	0.00756983
346	1.49828	0.00758012
347	1.49785	0.0075701
348	1.49793	0.00754867
349	1.49792	0.00752702
350	1.49809	0.00750753
351	1.49844	0.00749416
352	1.498	0.00748548
353	1.49819	0.0074665
354	1.49824	0.0074456
355	1.49843	0.00742687
356	1.49839	0.00740609
357	1.49814	0.00738956
358	1.49816	0.00736892
359	1.49808	0.00734874
360	1.49852	0.00734115
361	1.49824	0.00732597
362	1.49792	0.00731271
363	1.4977	0.00729582
364	1.49727	0.0072887
365	1.49765	0.00727851
366	1.4984	0.00729763
367	1.498	0.00728862
368	1.49806	0.00726905
369	1.49774	0.0072565
370	1.49719	0.00725763
371	1.49739	0.00724085
372	1.49767	0.00722662
373	1.49804	0.00721683
374	1.4977	0.00720585
375	1.49719	0.00720455
376	1.49692	0.00719024
377	1.49663	0.00717733
378	1.49645	0.00716039
379	1.49688	0.00715442
380	1.4969	0.00713559
381	1.49678	0.0071179
382	1.49656	0.0071026
383	1.4966	0.00708418
384	1.49595	0.00709556
385	1.49645	0.00709426
386	1.49663	0.00707818
387	1.4968	0.00706203
388	1.49653	0.00704918
389	1.49616	0.00704052
390	1.49671	0.00704368
391	1.49679	0.00702609
392	1.49735	0.00703088
393	1.4977	0.00702145
394	1.49863	0.00706533
395	1.49871	0.00704785
396	1.49864	0.00703036
397	1.49847	0.00701471
398	1.49851	0.00699715
399	1.49834	0.00698162
400	1.4983	0.00696423
401	1.49792	0.00695739
402	1.49779	0.00694124
403	1.49744	0.00693284
404	1.49721	0.00691954
405	1.49724	0.00690249
406	1.49751	0.00689094
407	1.49735	0.00687594
408	1.49679	0.00688215
409	1.49647	0.00687246
410	1.49639	0.00685614
411	1.49613	0.00684444
412	1.49643	0.00683444
413	1.49616	0.00682315
414	1.49609	0.0068071
415	1.49573	0.00679988
416	1.49566	0.00678386
417	1.49562	0.00676772
418	1.49557	0.00675172
419	1.49509	0.00675276
420	1.49517	0.00673724
421	1.49491	0.00672619
422	1.49484	0.00671063
423	1.49434	0.00671342
424	1.49429	0.00669777
425	1.49452	0.00668596
426	1.49457	0.00667041
427	1.49469	0.00665585
428	1.49454	0.00664191
429	1.49517	0.00665692
430	1.49616	0.00671432
431	1.49587	0.00670495
432	1.49565	0.00669305
433	1.49561	0.0066777
434	1.49528	0.00667054
435	1.49585	0.00667934
436	1.49637	0.00668422
437	1.49605	0.0066765
438	1.49675	0.00669806
439	1.49659	0.00668471
440	1.49628	0.00667686
441	1.49609	0.00666438
442	1.49578	0.0066563
443	1.49583	0.00664145
444	1.49576	0.00662687
445	1.4957	0.0066122
446	1.49619	0.00661547
447	1.49606	0.00660205
448	1.49583	0.00659122
449	1.49575	0.00657696
450	1.49565	0.00656314
451	1.49513	0.00656891
452	1.49504	0.00655503
453	1.49515	0.00654149
454	1.49487	0.00653296
455	1.49512	0.00652315
456	1.49472	0.00652111
457	1.49454	0.00650934
458	1.49453	0.00649512
459	1.49443	0.00648167
460	1.49456	0.00646886
461	1.49494	0.00646577
462	1.49558	0.00648385
463	1.49587	0.00647623
464	1.49618	0.00646977
465	1.49627	0.00645643
466	1.49666	0.0064547
467	1.49696	0.00644753
468	1.49681	0.0064354
469	1.49715	0.00643037
470	1.49739	0.00642111
471	1.49786	0.00642482
472	1.49795	0.00641181
473	1.4979	0.0063984
474	1.49806	0.00638682
475	1.49824	0.00637606
476	1.49765	0.00639027
477	1.49791	0.00638207
478	1.49805	0.00637024
479	1.49793	0.00635797
480	1.49774	0.00634764
481	1.49764	0.00633529
482	1.49764	0.00632214
483	1.49737	0.00631501
484	1.49705	0.00630984
485	1.49741	0.00630671
486	1.49759	0.00629644
487	1.49783	0.00628812
488	1.49781	0.00627529
489	1.49742	0.00627421
490	1.49768	0.00626658
491	1.4984	0.00629522
492	1.4986	0.00628573
493	1.49818	0.00628691
494	1.49808	0.00627506
495	1.49794	0.00626383
496	1.49767	0.00625723
497	1.49782	0.00624663
498	1.49806	0.00623843
499	1.49821	0.00622779
500	1.49812	0.00621593
501	1.4976	0.00622586
502	1.49706	0.00623686
503	1.49664	0.00623819
504	1.49662	0.00622584
505	1.49711	0.00623228
506	1.4973	0.00622305
507	1.49737	0.00621111
508	1.49744	0.00619935
509	1.49758	0.00618855
510	1.49743	0.00617812
511	1.49743	0.00616602
512	1.49718	0.00615896
513	1.49719	0.00614695
514	1.49706	0.00613635
515	1.49717	0.00612546
516	1.49686	0.00612162
517	1.49688	0.00610981
518	1.49697	0.00609863
519	1.49694	0.00608692
520	1.49668	0.00608069
521	1.49666	0.00606904
522	1.49676	0.00605818
523	1.49679	0.00604664
524	1.49644	0.00604491
525	1.49631	0.00603484
526	1.49601	0.0060308
527	1.49651	0.00603999
528	1.49605	0.00604567
529	1.49612	0.00603456
530	1.49642	0.00603086
531	1.49634	0.0060201
532	1.49626	0.00600926
533	1.49599	0.00600414
534	1.49623	0.00599788
535	1.49667	0.00600237
536	1.49685	0.00599395
537	1.49735	0.00600337
538	1.49711	0.00599675
539	1.49696	0.00598763
540	1.49697	0.00597655
541	1.49682	0.00596731
542	1.49711	0.00596335
543	1.49695	0.00595459
544	1.49717	0.00594772
545	1.49735	0.00593972
546	1.49732	0.00592895
547	1.49785	0.00594225
548	1.49774	0.00593253
549	1.49799	0.00592724
550	1.49826	0.00592254
551	1.49881	0.00593704
552	1.49856	0.00593156
553	1.49822	0.00593041
554	1.49858	0.00593054
555	1.49833	0.00592501
556	1.49849	0.00591639
557	1.49842	0.0059062
558	1.49868	0.00590152
559	1.49847	0.00589476
560	1.49825	0.00588827
561	1.49819	0.00587809
562	1.49804	0.00586959
563	1.49848	0.00587572
564	1.49866	0.00586823
565	1.49887	0.00586142
566	1.49872	0.00585281
567	1.4986	0.00584372
568	1.49869	0.00583409
569	1.49849	0.00582716
570	1.4984	0.00581773
571	1.49826	0.00580925
572	1.49851	0.00580474
573	1.4985	0.00579462
574	1.49876	0.00579065
575	1.49866	0.00578155
576	1.49872	0.00577185
577	1.49852	0.00576515
578	1.49842	0.00575605
579	1.49872	0.00575397
580	1.49872	0.00574405
581	1.49849	0.00573866
582	1.49863	0.0057306
583	1.49845	0.00572375
584	1.49852	0.00571439
585	1.49821	0.00571301
586	1.49815	0.00570354
587	1.49797	0.0056968
588	1.49796	0.0056871
589	1.49799	0.00567749
590	1.49781	0.00567078
591	1.49743	0.0056735
592	1.49748	0.0056641
593	1.4978	0.00566393
594	1.49779	0.0056544
595	1.49796	0.00564738
596	1.49777	0.00564103
597	1.49767	0.00563255
598	1.49743	0.00562826
599	1.49777	0.00562944
600	1.49735	0.00563553
601	1.49752	0.00562861
602	1.49752	0.00561925
603	1.4973	0.00561432
604	1.49756	0.00561146
605	1.4975	0.0056025
606	1.49745	0.00559347
607	1.49705	0.00559847
608	1.4975	0.00560674
609	1.49713	0.00560938
610	1.49676	0.00561245
611	1.49662	0.00560499
612	1.49649	0.00559747
613	1.49665	0.00559075
614	1.49674	0.00558233
615	1.49683	0.00557394
616	1.49678	0.00556507
617	1.49645	0.00556588
618	1.49675	0.00556497
619	1.49659	0.00555827
620	1.49649	0.0055503
621	1.49683	0.00555178
622	1.49671	0.00554408
623	1.49659	0.00553633
624	1.49639	0.00553135
625	1.49672	0.00553224
626	1.49655	0.00552582
627	1.49677	0.00552117
628	1.49685	0.00551295
629	1.49653	0.00551321
630	1.49676	0.00550901
631	1.49711	0.0055116
632	1.49682	0.00551046
633	1.49665	0.00550429
634	1.49665	0.00549561
635	1.49692	0.00549362
636	1.49694	0.005485
637	1.49684	0.00547738
638	1.4969	0.00546918
639	1.49686	0.00546079
640	1.49692	0.00545255
641	1.49683	0.00544476
642	1.49673	0.00543713
643	1.49687	0.00543037
644	1.49713	0.00542812
645	1.49714	0.00541972
646	1.49715	0.00541133
647	1.4969	0.00540857
648	1.49674	0.0054026
649	1.49684	0.00539523
650	1.4967	0.00538884
651	1.49714	0.0053983
652	1.49711	0.0053901
653	1.49678	0.00539146
654	1.49666	0.00538464
655	1.49647	0.00537966
656	1.49652	0.00537163
657	1.49649	0.00536353
658	1.4962	0.00536321
659	1.49664	0.00537353
660	1.49643	0.00536982
661	1.49637	0.005362
662	1.49612	0.00535961
663	1.49613	0.00535152
664	1.49645	0.00535319
665	1.49621	0.00535038
666	1.49583	0.00535616
667	1.4953	0.00537387
668	1.49515	0.0053681
669	1.49538	0.00536513
670	1.49541	0.00535721
671	1.49528	0.00535074
672	1.49539	0.00534387
673	1.49549	0.00533687
674	1.49549	0.00532895
675	1.49541	0.00532169
676	1.49535	0.00531412
677	1.4952	0.00530832
678	1.49529	0.00530116
679	1.49534	0.00529366
680	1.49518	0.00528844
681	1.49508	0.00528169
682	1.49503	0.00527413
683	1.49493	0.00526744
684	1.49505	0.00526128
685	1.49473	0.0052636
686	1.49451	0.00526043
687	1.49434	0.00525569
688	1.49423	0.00524919
689	1.49387	0.00525399
690	1.4942	0.00525709
691	1.49434	0.00525137
692	1.4942	0.00524581
693	1.49417	0.0052383
694	1.49451	0.00524201
695	1.49463	0.00523582
696	1.49446	0.00523117
697	1.49478	0.00523338
698	1.49486	0.00522646
699	1.4947	0.00522127
700	1.49462	0.00521437
701	1.49463	0.00520693
702	1.49489	0.00520623
703	1.495	0.0052
704	1.49505	0.00519283
705	1.49497	0.00518606
706	1.49493	0.00517887
707	1.49524	0.00518114
708	1.49533	0.00517448
709	1.49512	0.00517109
710	1.49502	0.00516489
711	1.49493	0.0051583
712	1.49486	0.00515158
713	1.49493	0.0051448
714	1.49484	0.00513829
715	1.49509	0.00513718
716	1.49506	0.00513008
717	1.49502	0.00512316
718	1.49491	0.00511711
719	1.49514	0.00511538
720	1.49493	0.00511275
721	1.49503	0.00510658
722	1.49494	0.0051002
723	1.495	0.00509349
724	1.49498	0.00508651
725	1.49514	0.00508191
726	1.49539	0.00508116
727	1.49534	0.0050744
728	1.49525	0.00506816
729	1.49521	0.00506138
730	1.49513	0.00505514
731	1.49526	0.00504999
732	1.49531	0.0050433
733	1.49521	0.00503728
734	1.49504	0.00503332
735	1.49513	0.00502718
736	1.49551	0.00503483
737	1.49544	0.0050284
738	1.49549	0.0050218
739	1.49553	0.00501513
740	1.49526	0.00501557
741	1.49524	0.00500882
742	1.49498	0.0050087
743	1.49497	0.00500196
744	1.49492	0.00499555
745	1.49512	0.00499306
746	1.49502	0.00498746
747	1.49482	0.00498454
748	1.49533	0.00500331
749	1.49533	0.00499662
750	1.49528	0.00499024
751	1.49517	0.0049847
752	1.4953	0.00497966
753	1.49532	0.00497308
754	1.4955	0.00496992
755	1.49573	0.00496854
756	1.49554	0.00496541
757	1.49561	0.00495932
758	1.49571	0.00495369
759	1.49616	0.004968
760	1.49609	0.00496202
761	1.49595	0.00495742
762	1.49588	0.00495145
763	1.49603	0.00494737
764	1.4961	0.00494141
765	1.49606	0.00493511
766	1.49602	0.00492882
767	1.49626	0.00492802
768	1.4963	0.00492174
769	1.49626	0.00491551
770	1.49625	0.00490912
771	1.49627	0.00490278
772	1.49648	0.00490122
773	1.49655	0.00489537
774	1.49663	0.00488959
775	1.49645	0.00488645
776	1.49636	0.00488105
777	1.49639	0.00487489
778	1.49623	0.00487121
779	1.49629	0.0048653
780	1.49631	0.00485911
781	1.49625	0.00485331
782	1.49632	0.00484756
783	1.49631	0.00484137
784	1.49644	0.00483693
785	1.49647	0.00483087
786	1.49652	0.00482494
787	1.49678	0.00482609
788	1.49701	0.0048255
789	1.49681	0.00482348
790	1.49682	0.00481738
791	1.49679	0.00481137
792	1.49662	0.00480838
793	1.49653	0.00480314
794	1.49681	0.00480514
795	1.49723	0.00481783
796	1.49733	0.00481277
797	1.49762	0.00481521
798	1.49783	0.00481371
799	1.49783	0.00480768
800	1.49773	0.00480278
801	1.49752	0.0048014
802	1.49775	0.00480128
803	1.49784	0.00479597
804	1.49771	0.0047917
805	1.49762	0.00478648
806	1.49748	0.00478272
807	1.49745	0.00477686
808	1.49737	0.00477161
809	1.49733	0.00476591
810	1.49713	0.00476417
811	1.49712	0.00475831
812	1.49695	0.00475548
813	1.49697	0.00474967
814	1.49695	0.00474388
815	1.49689	0.00473837
816	1.49688	0.00473258
817	1.49718	0.0047363
818	1.49722	0.00473073
819	1.49735	0.00472655
820	1.49725	0.00472178
821	1.49717	0.00471678
822	1.49725	0.00471171
823	1.49717	0.00470655
824	1.49703	0.00470296
825	1.497	0.00469738
826	1.49676	0.00469767
827	1.49655	0.00469676
828	1.49663	0.00469186
829	1.49692	0.00469488
830	1.4971	0.0046925
831	1.49703	0.00468733
832	1.49686	0.00468465
833	1.49695	0.00467982
834	1.49695	0.0046742
835	1.49717	0.00467385
836	1.49731	0.00467051
837	1.49725	0.00466534
838	1.49717	0.00466049
839	1.49718	0.00465493
840	1.49713	0.00464958
841	1.49706	0.00464462
842	1.49708	0.00463914
843	1.49736	0.0046421
844	1.49741	0.00463688
845	1.49731	0.0046325
846	1.49736	0.00462726
847	1.49769	0.00463391
848	1.49757	0.00463006
849	1.49749	0.00462539
850	1.49746	0.00462004
851	1.49755	0.00461567
852	1.4977	0.00461244
853	1.49764	0.00460737
854	1.49748	0.00460475
855	1.49737	0.00460076
856	1.49732	0.00459558
857	1.49721	0.00459167
858	1.49722	0.00458633
859	1.4973	0.00458164
860	1.49721	0.0045772
861	1.49723	0.00457192
862	1.49743	0.00457098
863	1.49734	0.00456652
864	1.49755	0.00456625
865	1.49742	0.00456288
866	1.49758	0.00456038
867	1.49776	0.00455869
868	1.49762	0.00455547
869	1.49757	0.00455051
870	1.49743	0.00454738
871	1.49734	0.00454323
872	1.49729	0.00453825
873	1.49736	0.00453365
874	1.49723	0.00453027
875	1.49726	0.00452516
876	1.4974	0.00452226
877	1.49737	0.0045172
878	1.49731	0.00451246
879	1.4974	0.00450822
880	1.49736	0.00450326
881	1.4975	0.0045001
882	1.49768	0.0044986
883	1.49769	0.00449352
884	1.49771	0.00448849
885	1.49775	0.00448358
886	1.49784	0.0044794
887	1.49777	0.00447493
888	1.49777	0.00446989
889	1.49771	0.00446534
890	1.49783	0.00446188
891	1.49782	0.00445687
892	1.4977	0.00445346
893	1.49784	0.00445047
894	1.49784	0.00444549
895	1.49787	0.00444059
896	1.4978	0.00443612
897	1.4978	0.00443117
898	1.49775	0.00442658
899	1.49766	0.00442253
900	1.49788	0.0044233
901	1.49789	0.00441839
902	1.49821	0.00442505
903	1.49817	0.00442039
904	1.49827	0.00441666
905	1.4982	0.00441232
906	1.49841	0.00441259
907	1.49817	0.00441452
908	1.49809	0.00441031
909	1.49797	0.00440717
910	1.49801	0.00440256
911	1.49811	0.0043989
912	1.49804	0.00439464
913	1.49811	0.00439038
914	1.49818	0.00438614
915	1.49809	0.00438235
916	1.49796	0.00437958
917	1.49786	0.00437593
918	1.4977	0.00437387
919	1.49793	0.00437518
920	1.49786	0.004371
921	1.49773	0.00436819
922	1.49773	0.00436346
923	1.49754	0.00436288
924	1.49764	0.00435937
925	1.49795	0.00436555
926	1.49792	0.00436094
927	1.4978	0.00435773
928	1.49784	0.00435322
929	1.49787	0.00434861
930	1.49771	0.00434699
931	1.49751	0.0043468
932	1.49739	0.00434387
933	1.49731	0.00433987
934	1.49737	0.0043356
935	1.49742	0.00433125
936	1.49764	0.00433217
937	1.49793	0.00433729
938	1.49791	0.0043327
939	1.49767	0.00433466
940	1.49759	0.00433085
941	1.49761	0.00432632
942	1.49744	0.00432519
943	1.49742	0.00432066
944	1.49726	0.00431899
945	1.49728	0.00431447
946	1.49704	0.0043168
947	1.49699	0.0043125
948	1.49669	0.00431819
949	1.49657	0.00431519
950	1.49663	0.00431094
951	1.49684	0.00431167
952	1.49662	0.00431262
953	1.49663	0.00430811
954	1.49655	0.00430433
955	1.49653	0.00429989
956	1.49655	0.00429545
957	1.49647	0.00429172
958	1.49642	0.00428751
959	1.49635	0.00428366
960	1.49642	0.00427968
961	1.49659	0.00427875
962	1.49643	0.00427727
963	1.4963	0.00427493
964	1.49626	0.00427063
965	1.49619	0.00426682
966	1.4962	0.0042624
967	1.49617	0.0042581
968	1.49611	0.00425401
969	1.49622	0.00425102
970	1.49592	0.00425765
971	1.49627	0.00426743
972	1.49641	0.00426567
973	1.49617	0.00426831
974	1.49616	0.00426395
975	1.49596	0.00426402
976	1.49606	0.00426082
977	1.49632	0.00426417
978	1.4965	0.00426345
979	1.49667	0.00426263
980	1.49689	0.00426416
981	1.49695	0.00426024
982	1.49705	0.00425689
983	1.49702	0.00425266
984	1.49717	0.00425125
985	1.49697	0.00425162
986	1.49692	0.0042476
987	1.49677	0.00424621
988	1.49677	0.00424191
989	1.49665	0.00423936
990	1.49666	0.00423508
991	1.49651	0.00423327
992	1.4965	0.00422902
993	1.49664	0.00422734
994	1.49639	0.00423095
995	1.4963	0.00422766
996	1.49666	0.00423875
997	1.49658	0.00423516
998	1.49666	0.00423163
999	1.4968	0.00422962
1000	1.49662	0.00422902
